,Velocity,LanePos,Steer,SpeedLimit,Accel,Brake,LongAccel,LatAccel,HeadwayTime,HeadwayDist,Mode,Response Time,Mistakes,Steps
400,25.785845945945947,0.7904864864864866,-2.6245945945945945,11.110999999999999,0.293787837837838,0.09680945945945946,-0.8472972972972975,-0.08521351351351353,0.08218918918918919,1.5038378378378379,5.0,4.8,1.0,2.0
401,0.3893705882352974,0.06455882352941178,22.125882352941176,11.111,0.005844117647058823,0.05660882352941236,-0.0008455882352943413,0.0016705882352949725,11.178941176470587,0.978470588235294,5.0,4.2,0.0,4.0
402,22.658523255813957,-0.03225581395348836,-1.6804651162790698,11.111,0.5597325581395349,5.889999999999998e-17,1.0192116279069767,-0.07237906976744186,0.0,0.0,7.0,4.0,2.0,3.0
403,11.89528947368421,0.24107894736842103,-0.1781578947368421,11.110999999999999,0.08597631578947444,1.3999999999999999e-15,0.01140526315789474,-0.0070460526315789486,0.48902631578947364,5.800605263157895,6.0,5.82,0.0,4.0
404,1.7948482142857145,0.28746428571428567,3.034285714285715,11.110999999999999,0.025969642857144908,0.21733214285714303,-1.0859214285714287,0.03516428571428667,19.544821428571428,5.738035714285714,8.0,3.0,1.0,2.0
405,19.686570796460177,0.10338938053097345,-11.198053097345134,17.875814159292034,0.20536592920353983,0.02820796460176991,-0.23055088495575218,-0.8807712389380532,2.8143097345132744,51.62045132743363,7.0,11.6,1.0,4.0
406,6.5040417142857105,-0.003037142857142884,-1.4322142857142854,13.015714285714285,0.0518530000000001,0.055025,-0.16815157142857037,-0.1624421428571423,0.6404257142857143,12.612077142857142,3.0,0.0,0.0,0.0
407,8.874654838709677,0.0489032258064516,-58.96306451612902,11.110999999999997,0.5125967741935483,0.008456451612903225,1.808603225806451,-1.883458064516129,7.38174193548387,59.42490322580647,7.0,5.0,0.0,3.0
408,12.980455294117645,0.2435176470588236,-26.457647058823525,11.111000000000002,0.19613764705882356,0.0,0.5601088235294117,-0.3541082352941177,6.3661176470588225,90.04457647058823,8.0,12.48,1.0,2.0
409,10.398339,0.09578857142857143,-11.339642857142861,12.717308571428575,0.4288635714285714,0.21082742857142858,-0.08237071428571428,-0.22717914285714286,4.292717142857143,25.77992,2.0,0.0,0.0,0.0
410,19.259156410256413,-0.19176923076923075,0.35884615384615387,11.110999999999999,0.0883397435897436,0.032839743589743994,-0.5966833333333332,-0.012816666666666667,2.1954615384615384,42.95558974358975,7.0,4.5,0.0,4.0
411,10.364918421052629,-0.13728947368421054,-3.6603947368421053,11.110999999999999,0.12934736842105263,0.059261842105263154,-0.3375473684210527,-0.0642578947368421,2.3268684210526316,21.785631578947367,5.0,4.05,0.0,3.0
412,4.341840625,0.40549999999999997,15.9884375,11.111,0.430871875,0.549175,-0.8929187500000002,0.27338125,31.820999999999998,9.269625,8.0,2.21,0.0,3.0
413,12.452696428571429,1.0009642857142858,-0.21124999999999997,11.110999999999999,0.08165000000000022,1.1599999999999997e-15,-0.03869642857142857,-0.012880357142857141,7.303678571428571,90.43967857142857,8.0,3.67,0.0,2.0
414,18.659059722222224,0.7148611111111111,-9.789722222222224,24.073638888888883,0.34155972222222225,0.17024305555555563,-1.190223611111111,-1.0632819444444443,1.3484722222222223,26.61508333333333,7.0,5.4,1.0,3.0
415,17.7757736013986,-0.36071328671328673,-12.339702797202797,12.633874125874126,0.3580566433566434,0.05591783216783217,0.0465062937062937,-0.6171895104895104,11.183293706293707,30.966167832167834,3.0,0.0,0.0,0.0
416,10.953305714285715,0.3397828571428571,-8.829957142857143,12.844288571428573,0.15649942857142857,0.059547,-0.085668,-0.24200457142857146,6.065122857142858,24.8972,1.0,0.0,0.0,0.0
417,21.38472364864865,0.0,55.04466216216216,0.0,0.527481081081081,0.02365540540540595,0.20973986486486484,3.356344594594594,0.0,0.0,8.0,8.0,4.0,4.0
418,9.023780142857143,0.037385714285714286,-4.617057142857142,11.111000000000004,0.11602928571428571,0.03889085714285722,0.18472628571428565,-0.11789371428571416,162.77980571428574,56.122765714285705,3.0,0.0,0.0,0.0
419,11.258731818181818,-0.027863636363636358,0.32386363636363635,11.110999999999997,0.07978863636363681,0.0,-0.015256818181818187,0.007443181818181818,0.8765454545454546,9.865954545454546,7.0,3.71,0.0,4.0
420,19.707747183098594,-0.47723943661971824,-5.885492957746478,15.242338028169012,0.1888098591549296,4.1100000000000017e-16,0.13755985915492958,-0.5763077464788732,1.5099577464788734,30.30195774647887,8.0,9.0,1.0,3.0
421,10.691622727272728,-0.1509090909090909,-5.927727272727273,11.111000000000002,0.09364090909090908,0.0012954545454545456,0.13595,-0.19861363636363635,1.317,14.101818181818182,1.0,0.0,0.0,0.0
422,24.3221,-1.11328,0.3946,11.110999999999999,0.891058,0.0,1.208526,0.032080000000000004,0.0,0.0,7.0,4.0,1.0,2.0
423,12.99405385802469,-0.4531851851851852,-5.429768518518519,11.152141975308645,0.22455432098765446,0.044606790123456794,-0.02601959876543211,-0.24556342592592634,69.84114814814815,62.119104938271605,1.0,0.0,0.0,0.0
424,11.22385875,-0.14695,0.34224999999999994,11.111,0.10195875000000006,0.0,0.14505625,0.019770000000000003,2.5505000000000004,28.383825,6.0,4.98,0.0,2.0
425,16.741296774193547,0.30396774193548387,-3.372258064516129,11.110999999999997,0.2975387096774193,0.11737419354838712,-0.5418903225806453,-0.09036451612903226,0.7609354838709677,8.198129032258064,8.0,4.71,0.0,4.0
426,22.367124000000004,0.54644,-0.6,11.110999999999999,0.962436,0.0,1.3841099999999997,-0.031193999999999996,0.06692000000000001,1.4642399999999998,7.0,3.0,0.0,2.0
427,13.171252816901408,0.2004507042253521,-10.558521126760564,19.561492957746477,0.23424366197183097,0.046183802816901404,0.5736387323943665,-0.8035478873239437,4.051591549295774,74.67440845070423,5.0,5.0,0.0,3.0
428,5.364765571428583,0.32410285714285714,-8.513757142857141,11.047508571428576,0.0710772857142867,0.2515930000000004,0.08661114285714043,-0.06072399999999943,3.456117142857143,24.7136,4.0,0.0,0.0,0.0
429,4.747897234042554,0.31644680851063833,-6.412638297872341,11.111,0.04902127659574468,0.04079978723404255,-0.041581063829785624,-0.000614468085106262,174.67624255319146,20.492936170212765,2.0,0.0,0.0,0.0
430,5.731866428571429,0.37604857142857145,4.7878285714285695,12.55858285714286,0.04192114285714308,0.09106542857142871,-0.18254371428571275,-0.12064485714285522,3.7704257142857145,7.176722857142857,3.0,0.0,0.0,0.0
431,18.74253914285714,0.13697714285714288,-0.48112857142857135,12.996662857142859,0.410849,0.05616585714285714,0.32855057142857136,-0.5820581428571433,6.858537142857142,13.836025714285716,2.0,0.0,0.0,0.0
432,3.667387096774192,0.12316129032258066,-39.73435483870968,11.110999999999997,0.07921290322580657,0.05612903225806451,0.4589645161290322,-0.5854693548387097,34.52277419354839,19.206064516129036,5.0,3.81,1.0,3.0
433,9.789541538461537,-0.2121,-0.05661538461538458,11.025530769230773,0.12774961538461538,0.016115384615387415,0.3090834615384615,-0.009572692307692308,1.2149923076923075,10.849800000000002,5.0,13.51,0.0,4.0
434,12.106595714285714,-0.08209428571428573,-7.520185714285713,11.295111428571431,0.2665362857142858,0.06393399999999999,0.18596314285714283,-0.14919771428571438,9.653874285714284,26.292434285714283,1.0,0.0,0.0,0.0
435,9.068177027027028,-0.06259459459459459,-6.139864864864864,11.110999999999999,0.09598918918918922,0.04657297297297298,-0.2757189189189189,-0.07816216216216217,1.9953783783783783,16.156621621621625,6.0,4.69,0.0,3.0
436,21.117346511627908,0.6793255813953488,-0.3309302325581396,11.111,0.35078837209302327,0.08093372093023259,-0.3199162790697675,-0.02542209302325581,0.0,0.0,6.0,6.56,1.0,4.0
437,20.098803846153846,-0.2527076923076923,-0.020461538461538326,10.256307692307693,0.19731384615384615,0.010253846153846159,0.006983076923076931,0.0035015384615384483,0.0,0.0,8.0,5.0,1.0,2.0
438,5.7350114285714255,0.4419142857142857,-0.3249999999999998,11.110999999999999,0.3927214285714286,0.49720000000000003,-0.794477142857143,-0.04882857142857227,3.811257142857143,9.328742857142858,5.0,5.54,0.0,4.0
439,26.091475,-0.766888888888889,0.21527777777777776,6.172777777777778,0.9837611111111113,0.0,1.0653194444444443,0.015277777777777772,0.0,0.0,8.0,3.0,0.0,2.0
440,13.292105208333334,-0.6699999999999999,0.29468750000000005,11.111000000000002,0.03209270833333334,0.026955208333333803,-0.640271875,0.011742708333333332,1.5028125,20.011083333333335,7.0,5.0,0.0,3.0
441,0.0,0.19099999999999995,0.016666666666666646,11.110999999999997,9.510000000000005e-16,0.0,-1.0099999999999995e-14,-1.846333333333334e-15,0.0,2.4890000000000003,6.0,2.9,0.0,2.0
442,10.635311,0.16655999999999999,-8.2131,10.825288571428576,0.18829128571428572,0.035184285714286036,0.1305245714285714,-0.10773985714285716,3.061531428571428,32.07598571428571,1.0,0.0,0.0,0.0
443,20.973510526315792,0.7306315789473683,0.15236842105263154,11.110999999999999,0.23795263157894736,5.97e-17,0.4134105263157895,-0.020960526315789475,3.102,65.10336842105265,6.0,3.31,0.0,3.0
444,15.199674285714282,0.06857142857142857,-7.748285714285716,20.634571428571427,0.2569814285714285,0.2926371428571428,-1.6556085714285715,-0.7874185714285714,0.9917142857142858,9.988942857142856,8.0,4.9,0.0,4.0
445,17.982859999999995,0.48424999999999996,0.36075000000000007,11.110999999999999,0.074665,0.0,-0.259645,0.022420000000000002,0.0,0.0,5.0,2.53,1.0,2.0
446,10.276371428571428,-0.08488571428571427,-0.6938571428571426,11.110999999999999,0.30760857142857145,0.0,1.6142714285714286,-0.009381428571428572,0.0,0.0,8.0,5.2,0.0,3.0
447,17.479588571428565,0.5390285714285715,0.0882857142857143,11.110999999999999,0.22440857142857143,0.0,0.5193171428571429,0.005929999999999999,4.5211999999999986,79.54317142857143,5.0,5.06,0.0,4.0
448,10.96603076923077,-0.0695,-4.655384615384615,24.443999999999996,0.23199807692307692,0.01418269230769231,0.7203999999999999,-0.220675,0.9231538461538461,11.008653846153846,7.0,4.28,0.0,3.0
449,7.682303107344634,0.4540338983050848,-0.5750282485875707,11.111000000000002,0.06437909604519773,0.02108502824858761,-0.05873559322033892,0.003549435028248376,9.246248587570621,19.930242937853105,5.0,10.28,2.0,3.0
450,10.31501134751773,0.3029929078014184,-0.07531914893617002,11.032198581560287,0.12721702127659573,0.015344680851063832,0.1407322695035461,0.006887234042553195,0.6497588652482269,6.899865248226953,7.0,12.62,2.0,2.0
451,10.921514285714284,0.09977142857142857,0.2804285714285714,11.110999999999999,0.09564428571428607,0.0,0.12406714285714285,0.011214285714285717,0.7014285714285714,7.656228571428571,7.0,4.29,0.0,3.0
452,7.827588765822781,0.25568670886075945,-6.272452531645569,11.040677215189875,0.14224604430379745,0.26282642405063367,0.17281677215189867,-0.1739496835443041,7.787382911392404,23.464417721518988,3.0,0.0,0.0,0.0
453,17.406531818181815,-0.1572424242424242,0.3562121212121211,11.111,0.06973939393939399,0.0,-0.2547787878787879,0.030856060606060595,0.0,0.0,8.0,4.22,0.0,2.0
454,11.832373571428572,-0.38490285714285716,-8.48472857142857,13.21886285714286,0.20546685714285712,0.03887385714285714,0.03878442857142858,-0.37485171428571434,3.802588571428572,19.85291428571428,1.0,0.0,0.0,0.0
455,14.845431578947364,-0.2718157894736842,0.1798684210526316,11.110999999999999,0.18338026315789474,0.0,0.4205394736842106,0.010705263157894737,0.0,0.0,8.0,5.45,0.0,4.0
456,10.1988953125,0.21284375,-2.920625,10.763781250000001,0.0935875,3.3900000000000004e-16,0.13747343750000002,-0.09254218749999998,1.70090625,17.1739375,7.0,2.3,0.0,2.0
457,13.827186363636367,-0.08663636363636364,-1.4784090909090906,11.110999999999997,0.04602727272727272,0.1053659090909091,-1.561725,-0.17668863636363635,2.09,19.739272727272727,8.0,3.85,0.0,2.0
458,6.827195161290323,0.4780322580645161,-9.961612903225804,11.612774193548384,0.12848225806451613,0.2251725806451614,-1.0067000000000002,0.06728870967741937,-4.694193548387097,5.918741935483871,5.0,3.8,0.0,3.0
459,9.99223828125,-0.536125,1.07828125,9.895734375000002,0.25728593749999995,0.05454765625000058,0.14835390625,0.022676562499999997,5.407828125,30.657421875,6.0,6.0,0.0,4.0
460,0.0,0.46700000000000014,-5.730645161290322,11.110999999999997,3.2258064527354844e-06,0.9298564516129032,1.51e-14,-3.96e-15,0.0,6.63125806451613,6.0,5.08,1.0,3.0
461,16.174858163265306,-0.6851224489795918,-0.21377551020408161,10.203979591836736,0.08062142857142873,0.00010408163265314303,-0.18344591836734697,-0.022044897959183674,0.0,0.0,5.0,4.0,0.0,2.0
462,18.01683,0.06649999999999999,-2.0315,11.111,0.163705,0.041014000000000016,-0.3460209999999999,-0.08931099999999999,0.1673,2.19184,7.0,5.8,0.0,4.0
463,8.9607,0.17569148936170215,-1.7298936170212764,11.111000000000004,0.23657500000000029,0.1890861702127659,-0.2222872340425533,-0.03579521276595773,-1.0792340425531917,27.342117021276586,8.0,6.0,0.0,4.0
464,9.334043939393938,0.5191212121212121,-1.0100000000000002,11.111,0.2722878787878788,0.09770151515151668,0.6223060606060606,-0.029342424242424243,0.8804242424242423,6.141969696969696,5.0,4.95,0.0,2.0
465,8.74452105263158,0.09506315789473681,-2.6294210526315793,11.111000000000006,0.255138947368421,0.41658421052631583,-0.7685373684210542,0.01478157894736911,8.191842105263158,8.28516842105263,5.0,16.52,1.0,4.0
466,5.813935915492907,0.15722535211267605,-18.63669014084507,11.111,0.13214788732394367,0.051350000000000263,0.4074401408450721,-0.7401626760563357,153.41957746478874,43.53176056338028,7.0,6.73,3.0,4.0
467,10.06709090909091,-0.3027272727272727,-46.79954545454546,11.111000000000002,0.19231363636363638,0.0,0.9149181818181819,-1.3400909090909092,3.7456363636363643,37.833090909090906,8.0,1.68,0.0,2.0
468,0.5068132352941118,0.21347058823529408,-0.8325,11.111,0.032351470588236196,0.10209411764705884,0.47132500000000116,-0.0014926470588217083,34.405,5.841588235294118,8.0,4.85,0.0,4.0
469,-2.863636363636364e-14,0.07399999999999998,1.4472727272727273,11.111,1.1000000000000001e-15,0.21340795454545453,-1.432727272727273e-15,2.9700000000000005e-15,0.0,3.1555909090909093,7.0,5.35,0.0,3.0
470,11.283888571428571,-0.26023142857142856,-6.714285714285714,12.15224285714286,0.09970614285714284,0.023376142857142856,-0.09383457142857142,-0.31169357142857174,3.4737199999999997,28.055545714285707,1.0,0.0,0.0,0.0
471,8.247176176470587,-0.20241176470588235,-0.8146470588235293,11.111000000000002,0.10201235294117648,0.06504617647058823,-0.2573535294117647,-0.012070000000000304,17.791070588235293,28.257035294117646,5.0,11.1,2.0,2.0
472,0.005666666666663412,0.07593749999999999,0.13109374999999993,11.111000000000002,2.7800000000000003e-16,0.227175,-5.208333333505076e-06,1.3020833329345835e-05,4.863916666666667,2.7330625000000004,5.0,10.42,0.0,3.0
473,13.223793589743591,0.5796410256410257,-0.778205128205128,13.84597435897436,0.35724230769230775,0.19222692307692307,-0.4844448717948717,0.007267948717948726,1.0857692307692308,15.571282051282056,5.0,6.82,0.0,2.0
474,12.278122222222223,0.6146666666666668,0.48944444444444457,11.110999999999999,0.2695972222222222,0.03556388888888889,0.6780416666666667,0.016308333333333334,1.271,15.407277777777775,5.0,2.86,0.0,3.0
475,7.843242,0.21675999999999998,7.642799999999999,11.110999999999999,0.021734000000000114,0.100692,-1.392902,-0.12977,3.7032,24.86468,6.0,3.16,1.0,3.0
476,2.8580147058823537,0.10688235294117648,-9.36730392156863,11.111000000000004,0.06253186274509803,0.10098578431372589,0.2867223039215685,-0.14134240196078363,489.2460980392157,63.0568725490196,6.0,15.7,2.0,3.0
477,14.95168125,0.588375,0.27125,11.110999999999999,0.013062500000000345,0.08884375000000026,-1.4754395833333334,-0.0010291666666666695,0.5572499999999999,8.344791666666666,6.0,2.65,0.0,2.0
478,10.553995575221238,0.1697433628318584,-1.1321681415929203,11.111,0.19035929203539823,0.05329734513274569,0.0959429203539823,-0.02952079646017699,0.840433628318584,8.803380530973453,1.0,0.0,0.0,0.0
479,10.452889583333333,0.08283333333333333,-0.22333333333333294,11.110999999999999,0.0241,0.010635416666666666,-0.44893333333333335,-0.012518750000000002,0.49570833333333336,5.022666666666667,6.0,4.11,0.0,3.0
480,5.528933800000003,0.038875999999999994,-1.033360000000001,11.111,0.06961440000000073,0.049032,0.045175999999999494,-0.007049000000002034,3.787572,10.106916000000002,3.0,0.0,0.0,0.0
481,15.458312857142856,-0.2569828571428571,-7.5650714285714304,14.196637142857144,0.31913442857142854,0.06379114285714285,0.09061485714285714,-0.43644457142857146,5.037468571428572,9.069131428571428,3.0,0.0,0.0,0.0
482,20.198321999999997,0.28608,-3.2986,11.110999999999999,0.17406000000000002,0.03994,-0.396948,-0.22086199999999998,0.33924,6.122919999999999,8.0,3.6,0.0,2.0
483,6.17313253968254,0.3719523809523809,-31.062460317460324,11.111,0.1618880952380953,0.10530317460317459,0.3303936507936508,-0.6946507936507933,0.8688730158730159,9.52131746031746,6.0,8.0,0.0,4.0
484,6.74498984375,0.5006875,4.759453125,11.111000000000002,0.20234765625,0.2810296875,-0.48356093750000007,-0.02853593749999878,0.4426875,15.536515625,5.0,7.84,1.0,3.0
485,0.03556617647058971,0.09791176470588235,6.270367647058824,11.111000000000002,0.0,0.09394558823529411,-0.00012867647058781642,-5.147058823441165e-06,13.736514705882351,2.9252500000000006,8.0,10.05,2.0,4.0
486,6.661714428571429,0.18933428571428565,-2.0277285714285713,13.16809142857143,0.04490028571428571,0.05782999999999999,-0.16644985714285723,-0.17272171428571506,1.9910085714285712,16.966485714285717,4.0,0.0,0.0,0.0
487,0.24288749999996395,0.08454166666666667,-1.1,11.110999999999999,9.5e-16,0.08163541666666667,-0.14455208333333372,7.499999999562207e-05,3.1158333333333332,3.256083333333334,6.0,3.21,0.0,2.0
488,13.59620661764706,0.34226470588235297,-16.790882352941175,11.111000000000002,0.06887279411764712,0.09205220588235292,-0.6499007352941177,-0.027407352941176473,13.338661764705881,17.427941176470586,8.0,8.92,1.0,4.0
489,0.11180588235296482,0.44541176470588234,-4.681764705882353,11.111,0.0002411764705885841,0.04389705882352941,0.0006794117647077602,5.882352942203468e-06,43.08111764705882,3.839882352941177,8.0,2.4,0.0,3.0
